"Survey";"Year";"Haul";"Species";"Number";"Weight"
"MEDITS-GSA16";2012;104;"MULLSUR";16;1.168
"MEDITS-GSA16";2012;104;"MUSTMUS";2;4.417
"MEDITS-GSA16";2012;104;"NATIMIL";6;0.014
"MEDITS-GSA16";2012;104;"OCTOVUL";1;2.493
"MEDITS-GSA16";2012;104;"PAGEERY";4;1.422
"MEDITS-GSA16";2012;104;"PAGUPRI";44;0.16
"MEDITS-GSA16";2012;104;"PARTMAC";1;0.021
"MEDITS-GSA16";2012;104;"RAJAMIR";3;0.45
"MEDITS-GSA16";2012;104;"RAJAMON";1;0.336
"MEDITS-GSA16";2012;104;"SCAEUNI";11;0.6
"MEDITS-GSA16";2012;104;"SCYOCAN";3;0.98
"MEDITS-GSA16";2012;104;"SEPIORB";1;0.05
"MEDITS-GSA16";2012;104;"SEPIELE";2;0.02
"MEDITS-GSA16";2012;104;"SERACAB";2;0.1
"MEDITS-GSA16";2012;104;"SERAHEP";6;0.06
"MEDITS-GSA16";2012;104;"SPICFLE";3;0.229
"MEDITS-GSA16";2012;104;"STYLAFF";600;10
"MEDITS-GSA16";2012;104;"ZEUSFAB";3;3.982
"MEDITS-GSA16";2012;105;"ADAMPAL";26;0.031
"MEDITS-GSA16";2012;105;"ALLOMED";71;0.155
"MEDITS-GSA16";2012;105;"ALLOSUB";3;0.03
"MEDITS-GSA16";2012;105;"ARNOTHO";4;0.12
"MEDITS-GSA16";2012;105;"ASPICUC";76;2.396
"MEDITS-GSA16";2012;105;"BLENOCE";2;0.04
"MEDITS-GSA16";2012;105;"CALTPAR";8;0.121
"MEDITS-GSA16";2012;105;"CANIGRA";2;0.005
"MEDITS-GSA16";2012;105;"CAPOAPE";16;0.1
"MEDITS-GSA16";2012;105;"CASSTYR";4;0.005
"MEDITS-GSA16";2012;105;"CITHMAC";12;0.193
"MEDITS-GSA16";2012;105;"DARDARR";2;0.291
"MEDITS-GSA16";2012;105;"DENTMAC";4;0.2
"MEDITS-GSA16";2012;105;"GOBIQUA";68;0.3
"MEDITS-GSA16";2012;105;"HINILIM";4;0.005
"MEDITS-GSA16";2012;105;"ILLECOI";10;0.464
"MEDITS-GSA16";2012;105;"LEPTCAV";62;0.8
"MEDITS-GSA16";2012;105;"LYTOMYR";2;0.004
"MEDITS-GSA16";2012;105;"MACOSCO";36;0.2
"MEDITS-GSA16";2012;105;"MERLMER";7;1.652
"MEDITS-GSA16";2012;105;"MULLBAR";42;1.648
"MEDITS-GSA16";2012;105;"MUSTMUS";5;9.88
"MEDITS-GSA16";2012;105;"NATIMIL";6;0.011
"MEDITS-GSA16";2012;105;"OPHOFRA";10;0.04
"MEDITS-GSA16";2012;105;"PAGUPRI";38;0.139
"MEDITS-GSA16";2012;105;"PENNRUB";2;0.003
"MEDITS-GSA16";2012;105;"RAJAPOL";1;0.251
"MEDITS-GSA16";2012;105;"RAJACLA";3;2.408
"MEDITS-GSA16";2012;105;"RAJAMIR";35;6.612
"MEDITS-GSA16";2012;105;"SCYOCAN";1;0.32
"MEDITS-GSA16";2012;105;"SEPIELE";1;0.01
"MEDITS-GSA16";2012;105;"SERAHEP";8;0.1
"MEDITS-GSA16";2012;105;"SQUABLA";19;5.532
"MEDITS-GSA16";2012;105;"STYLAFF";600;10
"MEDITS-GSA16";2012;105;"TRAHDRA";4;0.4
"MEDITS-GSA16";2012;105;"TRIPLAS";2;0.035
"MEDITS-GSA16";2012;105;"ZEUSFAB";3;2.088
"MEDITS-GSA16";2012;106;"ALCYPAL";5;0.026
"MEDITS-GSA16";2012;106;"ALLOMED";784;1.4
"MEDITS-GSA16";2012;106;"ALLOSUB";36;0.2
"MEDITS-GSA16";2012;106;"ARGESPY";8;0.1
"MEDITS-GSA16";2012;106;"ASPICUC";22;0.936
"MEDITS-GSA16";2012;106;"CAPOAPE";50;0.3
"MEDITS-GSA16";2012;106;"CARPACU";1;0.003
"MEDITS-GSA16";2012;106;"CASSTYR";1;0.02
"MEDITS-GSA16";2012;106;"CASSECH";2;0.024
"MEDITS-GSA16";2012;106;"CEPOMAC";4;0.1
"MEDITS-GSA16";2012;106;"CITHMAC";42;1.556
"MEDITS-GSA16";2012;106;"ECHEMIR";6;0.3
"MEDITS-GSA16";2012;106;"EUTRGUR";3;0.082
"MEDITS-GSA16";2012;106;"HYALTUB";1;0.001
"MEDITS-GSA16";2012;106;"ILLECOI";48;0.8
"MEDITS-GSA16";2012;106;"LATRELE";1;0.001
"MEDITS-GSA16";2012;106;"LEPMBOS";3;0.351
"MEDITS-GSA16";2012;106;"LEPTCAV";4;0.04
"MEDITS-GSA16";2012;106;"LEPTDIE";192;2
"MEDITS-GSA16";2012;106;"LOPHBUD";1;1.21
"MEDITS-GSA16";2012;106;"LOPHPIS";2;0.055
"MEDITS-GSA16";2012;106;"LUIDCIL";1;0.001
"MEDITS-GSA16";2012;106;"MACOSCO";600;2.4
"MEDITS-GSA16";2012;106;"MERLMER";73;1.6
"MEDITS-GSA16";2012;106;"MULLBAR";22;0.798
"MEDITS-GSA16";2012;106;"MUSTMUS";1;1.643
"MEDITS-GSA16";2012;106;"OPHOFRA";1;0.009
"MEDITS-GSA16";2012;106;"PAGUALA";2;0.01
"MEDITS-GSA16";2012;106;"PAGUPRI";2;0.004
"MEDITS-GSA16";2012;106;"PAPELON";262;1.139
"MEDITS-GSA16";2012;106;"PLERMEC";1;0.006
"MEDITS-GSA16";2012;106;"RAJACLA";10;8.728
"MEDITS-GSA16";2012;106;"RAJAMIR";2;0.41
"MEDITS-GSA16";2012;106;"SCAEUNI";1;0.03
"MEDITS-GSA16";2012;106;"SCAPNIG";1;0.001
"MEDITS-GSA16";2012;106;"SCYOCAN";5;1.531
"MEDITS-GSA16";2012;106;"SEPEOWE";3;0.007
"MEDITS-GSA16";2012;106;"SEPIORB";3;0.05
"MEDITS-GSA16";2012;106;"SEPIELE";15;0.13
"MEDITS-GSA16";2012;106;"SEPOSPP";1;0.003
"MEDITS-GSA16";2012;106;"SERAHEP";46;0.6
"MEDITS-GSA16";2012;106;"STYLAFF";60;0.779
"MEDITS-GSA16";2012;106;"TRACTRA";87;0.411
"MEDITS-GSA16";2012;106;"TRIGLYR";1;0.05
"MEDITS-GSA16";2012;106;"TRISCAP";2;0.042
"MEDITS-GSA16";2012;106;"URANSCA";1;0.15
"MEDITS-GSA16";2012;106;"XENOMED";4;0.125
"MEDITS-GSA16";2012;106;"ZEUSFAB";3;1.163
"MEDITS-GSA16";2012;107;"ADAMPAL";15;0.016
"MEDITS-GSA16";2012;107;"ALLOMED";10000;13
"MEDITS-GSA16";2012;107;"ALLOSUB";600;3
"MEDITS-GSA16";2012;107;"ANTEMED";69;0.031
"MEDITS-GSA16";2012;107;"ARGESPY";144;1.35
"MEDITS-GSA16";2012;107;"ARNOLAT";9;0.09
"MEDITS-GSA16";2012;107;"ASPICUC";6;0.396
"MEDITS-GSA16";2012;107;"CAPOAPE";117;0.45
"MEDITS-GSA16";2012;107;"CEPOMAC";9;0.27
"MEDITS-GSA16";2012;107;"CIDACID";3;0.132
"MEDITS-GSA16";2012;107;"CITHMAC";19;1.042
"MEDITS-GSA16";2012;107;"ECHEMIR";3;0.15
"MEDITS-GSA16";2012;107;"GOBIQUA";99;0.45
"MEDITS-GSA16";2012;107;"HINILIM";9;0.004
"MEDITS-GSA16";2012;107;"ILLECOI";45;1.381
"MEDITS-GSA16";2012;107;"LATRELE";3;0.001
"MEDITS-GSA16";2012;107;"LEPTCAV";36;0.45
"MEDITS-GSA16";2012;107;"LEPTDIE";198;2.7
"MEDITS-GSA16";2012;107;"LOPHBUD";3;0.651
"MEDITS-GSA16";2012;107;"MACOSCO";1638;12.6
"MEDITS-GSA16";2012;107;"MCPITUB";3;0.01
"MEDITS-GSA16";2012;107;"MERLMER";14;2.05
"MEDITS-GSA16";2012;107;"MULLBAR";26;1.124
"MEDITS-GSA16";2012;107;"MUSTMUS";1;1.31
"MEDITS-GSA16";2012;107;"NATIMIL";12;0.015
"MEDITS-GSA16";2012;107;"PAGUPRI";39;0.193
"MEDITS-GSA16";2012;107;"PAPELON";21;0.125
"MEDITS-GSA16";2012;107;"PERICAT";2;0.1
"MEDITS-GSA16";2012;107;"RAJAMEL";1;0.101
"MEDITS-GSA16";2012;107;"RAJACLA";33;32.673
"MEDITS-GSA16";2012;107;"RAJAMIR";1;0.259
"MEDITS-GSA16";2012;107;"SCAEUNI";1;0.02
"MEDITS-GSA16";2012;107;"SCAPNIG";3;0.01
"MEDITS-GSA16";2012;107;"SCYOCAN";4;1.082
"MEDITS-GSA16";2012;107;"SEPIORB";3;0.02
"MEDITS-GSA16";2012;107;"SEPIELE";3;0.02
"MEDITS-GSA16";2012;107;"SERAHEP";9;0.27
"MEDITS-GSA16";2012;107;"SQUABLA";41;3.822
"MEDITS-GSA16";2012;107;"STYLAFF";9;0.214
"MEDITS-GSA16";2012;107;"SYMPNIG";9;0.135
"MEDITS-GSA16";2012;107;"TORPMAR";1;0.158
"MEDITS-GSA16";2012;107;"TRACTRA";150;1.986
"MEDITS-GSA16";2012;107;"TRIGLYR";1;0.2
"MEDITS-GSA16";2012;107;"ZEUSFAB";4;3.26
"MEDITS-GSA16";2012;108;"ADAMPAL";60;0.066
"MEDITS-GSA16";2012;108;"ALLOSUB";1;0.005
"MEDITS-GSA16";2012;108;"ALLOMED";10;0.02
"MEDITS-GSA16";2012;108;"ANTEMED";15;0.007
"MEDITS-GSA16";2012;108;"ARNOTHO";16;0.16
"MEDITS-GSA16";2012;108;"ASPICUC";47;2.149
"MEDITS-GSA16";2012;108;"ASPIOBS";3;0.135
"MEDITS-GSA16";2012;108;"AXINSPP";1;0.004
"MEDITS-GSA16";2012;108;"BUCCDAE";6;0.008
"MEDITS-GSA16";2012;108;"CANIGRA";3;0.001
"MEDITS-GSA16";2012;108;"CASSECH";3;0.024
"MEDITS-GSA16";2012;108;"CHLAOPE";3;0.009
"MEDITS-GSA16";2012;108;"CITHMAC";14;0.28
"MEDITS-GSA16";2012;108;"CONGCON";1;0.25
"MEDITS-GSA16";2012;108;"ECHNSEP";3;0.017
"MEDITS-GSA16";2012;108;"ELEDMOS";29;3.156
"MEDITS-GSA16";2012;108;"ILLECOI";15;0.586
"MEDITS-GSA16";2012;108;"LAEVCAR";3;0.035
"MEDITS-GSA16";2012;108;"LEPTCAV";246;3.75
"MEDITS-GSA16";2012;108;"LOLIVUL";2;0.016
"MEDITS-GSA16";2012;108;"MARTGLA";3;1.415
"MEDITS-GSA16";2012;108;"MCPITUB";3;0.018
"MEDITS-GSA16";2012;108;"MERLMER";7;0.864
"MEDITS-GSA16";2012;108;"MULLBAR";13;0.566
"MEDITS-GSA16";2012;108;"MULLSUR";64;4.405
"MEDITS-GSA16";2012;108;"MUSTMUS";1;0.228
"MEDITS-GSA16";2012;108;"NATIMIL";36;0.068
"MEDITS-GSA16";2012;108;"OCTOVUL";1;0.113
"MEDITS-GSA16";2012;108;"OPHOFRA";12;0.036
"MEDITS-GSA16";2012;108;"PAGUPRI";63;0.321
"MEDITS-GSA16";2012;108;"PENNRUB";6;0.027
"MEDITS-GSA16";2012;108;"PONOMUR";3;0.003
"MEDITS-GSA16";2012;108;"RAJACLA";3;5.165
"MEDITS-GSA16";2012;108;"RAJAMON";2;0.582
"MEDITS-GSA16";2012;108;"RAJAMIR";28;4.961
"MEDITS-GSA16";2012;108;"SCAPNIG";3;0.002
"MEDITS-GSA16";2012;108;"SCORLOP";3;0.3
"MEDITS-GSA16";2012;108;"SCORSCO";1;0.65
"MEDITS-GSA16";2012;108;"SERACAB";63;3.45
"MEDITS-GSA16";2012;108;"SERAHEP";6;0.12
"MEDITS-GSA16";2012;108;"SPHAGRA";3;0.013
"MEDITS-GSA16";2012;108;"SPICFLE";156;4.293
"MEDITS-GSA16";2012;108;"STYLAFF";600;10
"MEDITS-GSA16";2012;108;"SUBEDOM";3;0.026
"MEDITS-GSA16";2012;108;"TRACPIC";3;0.023
"MEDITS-GSA16";2012;108;"TRACTRA";49;1.107
"MEDITS-GSA16";2012;108;"TRAHDRA";6;0.6
"MEDITS-GSA16";2012;108;"TRIPLAS";25;0.894
"MEDITS-GSA16";2012;108;"URANSCA";1;0.1
"MEDITS-GSA16";2012;109;"ALCYPAL";3;0.014
"MEDITS-GSA16";2012;109;"ALLOMED";50;0.2
"MEDITS-GSA16";2012;109;"ALLOSUB";2;0.015
"MEDITS-GSA16";2012;109;"ANOMEPH";3;0.001
"MEDITS-GSA16";2012;109;"ANTEMED";3;0.001
"MEDITS-GSA16";2012;109;"ARGOGIG";3;0.327
"MEDITS-GSA16";2012;109;"ARNOTHO";34;0.3
"MEDITS-GSA16";2012;109;"ASPICUC";15;0.754
"MEDITS-GSA16";2012;109;"ASTRIRR";3;0.033
"MEDITS-GSA16";2012;109;"BLENOCE";6;0.17
"MEDITS-GSA16";2012;109;"CAPOAPE";4;0.03
"MEDITS-GSA16";2012;109;"CITHMAC";28;0.454
"MEDITS-GSA16";2012;109;"DARDARR";3;0.025
"MEDITS-GSA16";2012;109;"ELEDMOS";12;1.007
"MEDITS-GSA16";2012;109;"GOBIQUA";28;0.2
"MEDITS-GSA16";2012;109;"ILLECOI";31;0.841
"MEDITS-GSA16";2012;109;"LEPTCAV";598;4.6
"MEDITS-GSA16";2012;109;"LOLIVUL";45;0.212
"MEDITS-GSA16";2012;109;"MACOSCO";30;0.2
"MEDITS-GSA16";2012;109;"MERLMER";4;0.25
"MEDITS-GSA16";2012;109;"MULLBAR";11;0.325
"MEDITS-GSA16";2012;109;"MULLSUR";1;0.098
"MEDITS-GSA16";2012;109;"NEMERAM";1;0.001
"MEDITS-GSA16";2012;109;"OPHOFRA";3;0.004
"MEDITS-GSA16";2012;109;"PILUHIR";3;0.006
"MEDITS-GSA16";2012;109;"RAJAMIR";70;9.548
"MEDITS-GSA16";2012;109;"RAJACLA";20;21.306
"MEDITS-GSA16";2012;109;"SERAHEP";70;1
"MEDITS-GSA16";2012;109;"SOLEVAR";2;0.03
"MEDITS-GSA16";2012;109;"SPICFLE";15;0.418
"MEDITS-GSA16";2012;109;"STYLAFF";600;10
"MEDITS-GSA16";2012;109;"SUBEDOM";3;0.178
"MEDITS-GSA16";2012;109;"TETHFIM";15;0.372
"MEDITS-GSA16";2012;109;"TRACTRA";13;0.402
"MEDITS-GSA16";2012;109;"TRACPIC";1;0.01
"MEDITS-GSA16";2012;109;"TRAHDRA";18;1
"MEDITS-GSA16";2012;109;"TRIPLAS";1;0.036
"MEDITS-GSA16";2012;109;"XENOMED";3;0.104
"MEDITS-GSA16";2012;110;"ADAMPAL";33;0.056
"MEDITS-GSA16";2012;110;"ALLOSUB";3;0.01
"MEDITS-GSA16";2012;110;"ALLOMED";3;0.01
"MEDITS-GSA16";2012;110;"ANOMEPH";2;0.002
"MEDITS-GSA16";2012;110;"ANSEPLA";2;0.002
"MEDITS-GSA16";2012;110;"ARNOTHO";13;0.18
"MEDITS-GSA16";2012;110;"ASPIOBS";1;0.1
"MEDITS-GSA16";2012;110;"ASPICUC";2;0.185
"MEDITS-GSA16";2012;110;"ASTRIRR";1;0.028
"MEDITS-GSA16";2012;110;"BLENOCE";2;0.03
"MEDITS-GSA16";2012;110;"CALTPAR";12;0.154
"MEDITS-GSA16";2012;110;"CANIGRA";3;0.016
"MEDITS-GSA16";2012;110;"CHAELON";1;0.026
"MEDITS-GSA16";2012;110;"DARDARR";7;0.077
"MEDITS-GSA16";2012;110;"ECHNSEP";1;0.008
"MEDITS-GSA16";2012;110;"ELEDMOS";8;1.043
"MEDITS-GSA16";2012;110;"GIBBMAG";4;0.003
"MEDITS-GSA16";2012;110;"ILLECOI";1;0.01
"MEDITS-GSA16";2012;110;"INACTHO";1;0.002
"MEDITS-GSA16";2012;110;"LOLIVUL";9;0.327
"MEDITS-GSA16";2012;110;"LOPHPIS";2;4.781
"MEDITS-GSA16";2012;110;"LUIDCIL";1;0.005
"MEDITS-GSA16";2012;110;"MICOSUL";2;0.01
"MEDITS-GSA16";2012;110;"MULLSUR";28;2.192
"MEDITS-GSA16";2012;110;"NATIMIL";23;0.069
"MEDITS-GSA16";2012;110;"OCENERI";1;0.001
"MEDITS-GSA16";2012;110;"OCTOVUL";2;1.3
"MEDITS-GSA16";2012;110;"PAGEACA";2;0.145
"MEDITS-GSA16";2012;110;"PAGIERE";3;0.016
"MEDITS-GSA16";2012;110;"PAGUPRI";36;0.22
"MEDITS-GSA16";2012;110;"PENNRUB";3;0.021
"MEDITS-GSA16";2012;110;"PISANOD";1;0.018
"MEDITS-GSA16";2012;110;"PLERMEC";1;0.014
"MEDITS-GSA16";2012;110;"RAJAMON";1;0.262
"MEDITS-GSA16";2012;110;"RAJAMIR";9;2.117
"MEDITS-GSA16";2012;110;"SCYOCAN";1;0.029
"MEDITS-GSA16";2012;110;"SEPIOFF";2;0.555
"MEDITS-GSA16";2012;110;"SEPIORB";1;0.075
"MEDITS-GSA16";2012;110;"SERAHEP";4;0.04
"MEDITS-GSA16";2012;110;"SERACAB";39;2.1
"MEDITS-GSA16";2012;110;"SPATPUR";2;0.06
"MEDITS-GSA16";2012;110;"SPICFLE";10;0.41
"MEDITS-GSA16";2012;110;"STYLAFF";300;5
"MEDITS-GSA16";2012;110;"SUBEDOM";1;0.002
"MEDITS-GSA16";2012;110;"TRACPIC";2;0.07
"MEDITS-GSA16";2012;110;"TRAHDRA";2;0.15
"MEDITS-GSA16";2012;110;"TRIPLAS";27;1.917
"MEDITS-GSA16";2012;110;"ZEUSFAB";1;2.019
"MEDITS-GSA16";2012;111;"ADAMPAL";6;0.011
"MEDITS-GSA16";2012;111;"ANSEPLA";1;0.003
"MEDITS-GSA16";2012;111;"ANTEMED";2;0.001
"MEDITS-GSA16";2012;111;"ARNOTHO";13;0.15
"MEDITS-GSA16";2012;111;"ASPICUC";1;0.077
"MEDITS-GSA16";2012;111;"BLENOCE";2;0.05
"MEDITS-GSA16";2012;111;"CALATUE";1;0.001
"MEDITS-GSA16";2012;111;"CALTPAR";14;0.221
"MEDITS-GSA16";2012;111;"CASSECH";1;0.017
"MEDITS-GSA16";2012;111;"CIDACID";2;0.072
"MEDITS-GSA16";2012;111;"DARDARR";6;0.144
"MEDITS-GSA16";2012;111;"ECHNSEP";1;0.008
"MEDITS-GSA16";2012;111;"ELEDMOS";2;0.325
"MEDITS-GSA16";2012;111;"GOBIQUA";1;0.01
"MEDITS-GSA16";2012;111;"HYALTUB";1;0.001
"MEDITS-GSA16";2012;111;"ILLECOI";1;0.019
"MEDITS-GSA16";2012;111;"INACTHO";2;0.002
"MEDITS-GSA16";2012;111;"LOLIVUL";3;0.309
"MEDITS-GSA16";2012;111;"LUIDCIL";1;0.002
"MEDITS-GSA16";2012;111;"MERLMER";2;0.252
"MEDITS-GSA16";2012;111;"MULLSUR";31;2.45
"MEDITS-GSA16";2012;111;"MULLBAR";1;0.047
"MEDITS-GSA16";2012;111;"NATIMIL";8;0.046
"MEDITS-GSA16";2012;111;"PAGEERY";2;0.11
"MEDITS-GSA16";2012;111;"PAGEACA";6;0.438
"MEDITS-GSA16";2012;111;"PAGUPRI";12;0.083
"MEDITS-GSA16";2012;111;"PALIELE";2;2
"MEDITS-GSA16";2012;111;"PENNRUB";5;0.027
"MEDITS-GSA16";2012;111;"RAJAMIR";10;2.416
"MEDITS-GSA16";2012;111;"SEPIELE";1;0.005
"MEDITS-GSA16";2012;111;"SERAHEP";11;0.15
"MEDITS-GSA16";2012;111;"SERACAB";19;1.1
"MEDITS-GSA16";2012;111;"SPATPUR";1;0.139
"MEDITS-GSA16";2012;111;"SPHAGRA";2;0.009
"MEDITS-GSA16";2012;111;"SPICFLE";10;0.448
"MEDITS-GSA16";2012;111;"STYLAFF";305;5.029
"MEDITS-GSA16";2012;111;"TRACTRA";3;0.201
"MEDITS-GSA16";2012;111;"TRACPIC";1;0.03
"MEDITS-GSA16";2012;111;"TRAHDRA";1;0.04
"MEDITS-GSA16";2012;111;"TRAHARA";1;0.55
"MEDITS-GSA16";2012;111;"TRIPLAS";1;0.022
"MEDITS-GSA16";2012;112;"ADAMPAL";92;0.125
"MEDITS-GSA16";2012;112;"ANSEPLA";3;0.003
"MEDITS-GSA16";2012;112;"ANTEMED";4;0.004
"MEDITS-GSA16";2012;112;"ARNOTHO";18;0.15
"MEDITS-GSA16";2012;112;"ASPICUC";1;0.102
"MEDITS-GSA16";2012;112;"ASPIOBS";3;0.25
"MEDITS-GSA16";2012;112;"ASTRIRR";1;0.024
"MEDITS-GSA16";2012;112;"CALTPAR";3;0.052
"MEDITS-GSA16";2012;112;"CANIGRA";5;0.008
"MEDITS-GSA16";2012;112;"CARPACU";1;0.002
"MEDITS-GSA16";2012;112;"DARDARR";3;0.036
"MEDITS-GSA16";2012;112;"ECHNSEP";3;0.027
"MEDITS-GSA16";2012;112;"ELEDMOS";6;1.151
"MEDITS-GSA16";2012;112;"GIBBMAG";5;0.005
"MEDITS-GSA16";2012;112;"INACTHO";7;0.01
"MEDITS-GSA16";2012;112;"LOLIVUL";4;0.035
"MEDITS-GSA16";2012;112;"LUIDCIL";2;0.343
"MEDITS-GSA16";2012;112;"LUNAGUI";2;0.002
"MEDITS-GSA16";2012;112;"MACRLON";1;0.001
"MEDITS-GSA16";2012;112;"MERLMER";2;0.32
"MEDITS-GSA16";2012;112;"MULLSUR";45;3.795
"MEDITS-GSA16";2012;112;"NATIHEB";1;0.001
"MEDITS-GSA16";2012;112;"NATIMIL";34;0.085
"MEDITS-GSA16";2012;112;"OCTOVUL";1;2.307
"MEDITS-GSA16";2012;112;"PAGEACA";8;0.607
"MEDITS-GSA16";2012;112;"PAGIERE";1;0.001
"MEDITS-GSA16";2012;112;"PAGUPRI";102;0.475
"MEDITS-GSA16";2012;112;"PENNRUB";14;0.102
"MEDITS-GSA16";2012;112;"RAJAMIR";16;3.654
"MEDITS-GSA16";2012;112;"RAJAMON";1;0.13
"MEDITS-GSA16";2012;112;"SCAEUNI";1;0.02
"MEDITS-GSA16";2012;112;"SEPIELE";1;0.01
"MEDITS-GSA16";2012;112;"SERAHEP";1;0.01
"MEDITS-GSA16";2012;112;"SERACAB";25;2
"MEDITS-GSA16";2012;112;"SPATPUR";2;0.132
"MEDITS-GSA16";2012;112;"SPHAGRA";2;0.004
"MEDITS-GSA16";2012;112;"SPICFLE";1;0.035
"MEDITS-GSA16";2012;112;"STYLAFF";600;10
"MEDITS-GSA16";2012;112;"TRAHRAD";1;0.2
"MEDITS-GSA16";2012;112;"TRAHDRA";2;0.05
"MEDITS-GSA16";2012;112;"TRIPLAS";7;0.445
"MEDITS-GSA16";2012;112;"ZEUSFAB";2;0.012
"MEDITS-GSA16";2012;113;"ALCYPAL";4;0.053
"MEDITS-GSA16";2012;113;"ALLOMED";72;0.2
"MEDITS-GSA16";2012;113;"ALLOSUB";12;0.1
"MEDITS-GSA16";2012;113;"ANTEMED";4;0.004
"MEDITS-GSA16";2012;113;"ARNOLAT";6;0.05
"MEDITS-GSA16";2012;113;"ASTRIRR";1;0.002
"MEDITS-GSA16";2012;113;"CALTPAR";11;0.048
"MEDITS-GSA16";2012;113;"CEPOMAC";6;0.12
"MEDITS-GSA16";2012;113;"CONGCON";2;0.18
"MEDITS-GSA16";2012;113;"DARDARR";1;0.015
"MEDITS-GSA16";2012;113;"ELEDCIR";5;0.104
"MEDITS-GSA16";2012;113;"ELEDMOS";3;0.307
"MEDITS-GSA16";2012;113;"ENGRENC";184;2.498
"MEDITS-GSA16";2012;113;"GOBIQUA";4;0.008
"MEDITS-GSA16";2012;113;"GOBINIG";1;0.05
"MEDITS-GSA16";2012;113;"ILLECOI";79;1.674
"MEDITS-GSA16";2012;113;"INACSPP";1;0.001
"MEDITS-GSA16";2012;113;"LATRELE";1;0.001
"MEDITS-GSA16";2012;113;"LOPHPIS";1;0.091
"MEDITS-GSA16";2012;113;"MCPIDEP";1;0.003
"MEDITS-GSA16";2012;113;"MERLMER";97;4.234
"MEDITS-GSA16";2012;113;"MULLBAR";1;0.023
"MEDITS-GSA16";2012;113;"MUREBRA";3;0.069
"MEDITS-GSA16";2012;113;"NEMEANT";7;0.007
"MEDITS-GSA16";2012;113;"OCTOVUL";1;0.071
"MEDITS-GSA16";2012;113;"PALIELE";1;0.2
"MEDITS-GSA16";2012;113;"PAPELON";1674;5.73
"MEDITS-GSA16";2012;113;"PLERMEC";1;0.017
"MEDITS-GSA16";2012;113;"PONTLAC";2;0.001
"MEDITS-GSA16";2012;113;"PONTCAT";1;0.001
"MEDITS-GSA16";2012;113;"RONDMIN";22;0.038
"MEDITS-GSA16";2012;113;"SARDPIL";124;2.118
"MEDITS-GSA16";2012;113;"SCAEUNI";2;0.1
"MEDITS-GSA16";2012;113;"SCOMPNE";27;0.68
"MEDITS-GSA16";2012;113;"SEPEOWE";9;0.037
"MEDITS-GSA16";2012;113;"SEPIELE";4;0.04
"MEDITS-GSA16";2012;113;"SERACAB";10;0.3
"MEDITS-GSA16";2012;113;"SERAHEP";4;0.04
"MEDITS-GSA16";2012;113;"SPICFLE";17;0.573
"MEDITS-GSA16";2012;113;"SQUIMAN";8;0.21
"MEDITS-GSA16";2012;113;"STYLAFF";30;0.177
"MEDITS-GSA16";2012;113;"TODIEBL";1;0.05
"MEDITS-GSA16";2012;113;"TRACTRA";185;1.61
"MEDITS-GSA16";2012;113;"TRAHDRA";2;0.3
"MEDITS-GSA16";2012;113;"TRIGLUC";1;0.059
"MEDITS-GSA16";2012;113;"URANSCA";3;0.55
"MEDITS-GSA16";2012;113;"VENUVER";1;0.014
"MEDITS-GSA16";2012;113;"ZEUSFAB";5;0.024
"MEDITS-GSA16";2012;114;"ALCYPAL";3;0.001
"MEDITS-GSA16";2012;114;"ALLOMED";89;0.8
"MEDITS-GSA16";2012;114;"ANTEMED";2;0.001
"MEDITS-GSA16";2012;114;"ARGESPY";20;0.1
"MEDITS-GSA16";2012;114;"ASTRIRR";2;0.003
"MEDITS-GSA16";2012;114;"CALTPAR";6;0.039
"MEDITS-GSA16";2012;114;"CAPOAPE";2;0.01
"MEDITS-GSA16";2012;114;"CASSECH";3;0.046
"MEDITS-GSA16";2012;114;"CHLOGRA";2;0.004
"MEDITS-GSA16";2012;114;"CONGCON";6;0.3
"MEDITS-GSA16";2012;114;"DARDARR";1;0.03
"MEDITS-GSA16";2012;114;"ECHEMIR";4;0.3
"MEDITS-GSA16";2012;114;"ELEDCIR";1;0.013
"MEDITS-GSA16";2012;114;"ENGRENC";1;0.009
"MEDITS-GSA16";2012;114;"EUTRGUR";1;0.043
"MEDITS-GSA16";2012;114;"GADIARG";6;0.01
"MEDITS-GSA16";2012;114;"GAIDMED";18;0.1
"MEDITS-GSA16";2012;114;"GOBIQUA";22;0.045
"MEDITS-GSA16";2012;114;"GONERHO";2;0.001
"MEDITS-GSA16";2012;114;"HELIDAC";4;0.019
"MEDITS-GSA16";2012;114;"ILLECOI";60;1.371
"MEDITS-GSA16";2012;114;"LOPHPIS";1;0.047
"MEDITS-GSA16";2012;114;"LYTOMYR";1;0.002
"MEDITS-GSA16";2012;114;"MACOSCO";90;0.2
"MEDITS-GSA16";2012;114;"MACRLON";3;0.002
"MEDITS-GSA16";2012;114;"MERLMER";298;2.979
"MEDITS-GSA16";2012;114;"MUREBRA";1;0.016
"MEDITS-GSA16";2012;114;"NEMEANT";1;0.018
"MEDITS-GSA16";2012;114;"PAPELON";3276;13.476
"MEDITS-GSA16";2012;114;"PLESHET";76;0.055
"MEDITS-GSA16";2012;114;"RONDMIN";8;0.014
"MEDITS-GSA16";2012;114;"SCAEUNI";1;0.02
"MEDITS-GSA16";2012;114;"SEPEOWE";3;0.014
"MEDITS-GSA16";2012;114;"SEPIORB";1;0.04
